Date,Open,High,Low,Close,Volume,Market Cap
Oct 27 2015,0.830210,0.845873,0.516601,0.528744,86,17391
Oct 26 2015,0.624099,0.830175,0.479895,0.830175,94,13046
Oct 25 2015,0.634272,0.851623,0.622420,0.622860,19,13254
Oct 24 2015,0.583409,0.590828,0.583409,0.589984,1,12168
Oct 23 2015,0.809808,1.01,0.581120,0.583458,163,16858
Oct 22 2015,0.599781,0.973558,0.573082,0.828859,77,12484
Oct 21 2015,0.572369,0.960198,0.556085,0.599816,148,11897
Oct 20 2015,0.554058,0.766894,0.554058,0.572362,113,11505
Oct 19 2015,0.577659,0.732417,0.552605,0.554123,29,11967
Oct 18 2015,0.591542,0.629954,0.576723,0.577741,1,12254
Oct 17 2015,0.578593,0.846549,0.577818,0.592318,9,11976
Oct 16 2015,0.556010,0.984058,0.555750,0.578226,79,11499
Oct 15 2015,0.629937,0.709972,0.508521,0.556097,17,13016
Oct 14 2015,0.519568,0.630285,0.443679,0.630158,121,10729
Oct 13 2015,0.432790,0.521990,0.399970,0.519201,70,8934
Oct 12 2015,0.534892,0.551315,0.394805,0.432765,139,11041
Oct 11 2015,0.663625,0.733774,0.382638,0.535058,64,13690
Oct 10 2015,0.542223,0.671447,0.318448,0.663473,157,11182
Oct 09 2015,0.481410,0.542453,0.372708,0.542270,28,9922
Oct 08 2015,0.667043,0.681784,0.413599,0.481605,70,13735
Oct 07 2015,0.572086,0.668455,0.509947,0.666948,50,11771
Oct 06 2015,0.539220,0.646733,0.524957,0.643507,117,11090
Oct 05 2015,0.718395,1.01,0.488012,0.539200,198,14767
Oct 04 2015,0.957307,1.10,0.645253,0.718238,200,19658
Oct 03 2015,0.950156,1.19,0.948796,0.954836,72,19499
Oct 02 2015,1.03,1.08,0.949045,0.950256,90,21053
Oct 01 2015,1.02,1.05,1.02,1.03,13,20946
Sep 30 2015,1.28,1.28,1.02,1.02,197,26121
Sep 29 2015,1.04,1.39,1.04,1.28,106,21228
Sep 28 2015,1.07,1.34,1.02,1.04,56,21927
Sep 27 2015,1.31,1.31,0.995909,1.07,21,26697
Sep 26 2015,1.15,1.31,1.02,1.31,20,23434
Sep 25 2015,1.06,1.15,0.982007,1.15,34,21501
Sep 24 2015,1.15,1.16,1.05,1.06,8,23437
Sep 23 2015,1.15,1.16,1.15,1.15,0,23460
Sep 22 2015,1.35,1.36,1.02,1.15,4,27399
Sep 21 2015,0.924848,1.48,0.909228,1.35,28,18803
Sep 20 2015,0.925972,0.929460,0.923640,0.924604,5,18816
Sep 19 2015,0.931902,0.932822,0.924358,0.925948,11,18925
Sep 18 2015,0.919240,1.40,0.919240,0.932102,40,18635
Sep 17 2015,1.21,1.22,0.873393,0.919240,39,24586
Sep 16 2015,1.52,1.64,1.06,1.21,17,30830
Sep 15 2015,0.864915,1.52,0.864345,1.52,104,17491
Sep 14 2015,0.923982,1.10,0.854854,0.864960,42,18661
Sep 13 2015,0.882109,1.18,0.874279,0.925173,19,17768
Sep 12 2015,1.30,1.30,0.880328,0.881940,13,26177
Sep 11 2015,0.794932,1.34,0.794439,1.30,67,15961
Sep 10 2015,1.60,1.61,0.791459,0.795329,5,32021
Sep 09 2015,0.852624,1.62,0.809296,1.60,133,17109
Sep 08 2015,0.779508,0.852663,0.778961,0.852663,5,15639
Sep 07 2015,0.896896,1.08,0.768716,0.780301,2,17987
Sep 06 2015,1.06,1.32,0.769406,0.897289,20,21168
Sep 05 2015,0.965467,1.53,0.742078,1.06,102,19291
Sep 04 2015,1.05,1.13,0.965668,0.965852,15,20956
Sep 03 2015,1.15,1.15,0.734403,1.05,17,22907
Sep 02 2015,1.07,1.43,0.769079,1.15,43,21379
Sep 01 2015,1.27,1.34,0.819804,1.07,8,25198
Aug 31 2015,0.915051,1.27,0.797390,1.27,44,18217
Aug 30 2015,0.942107,0.951486,0.909095,0.913923,3,18753
Aug 29 2015,0.925584,1.28,0.911317,0.942165,6,18418
Aug 28 2015,0.899078,1.29,0.883706,0.925908,55,17847
Aug 27 2015,1.35,1.37,0.894738,0.898230,12,26859
Aug 26 2015,1.12,1.39,0.905778,1.35,96,22199
Aug 25 2015,1.37,1.58,1.11,1.12,172,27066
Aug 24 2015,1.48,1.48,1.37,1.37,7,29311
Aug 23 2015,1.72,1.91,1.47,1.48,94,34035
Aug 22 2015,1.51,1.74,1.45,1.72,50,29811
Aug 21 2015,1.52,1.55,1.29,1.51,75,29971
Aug 20 2015,1.36,1.77,1.36,1.52,196,26750
Aug 19 2015,1.16,1.72,1.16,1.36,105,22868
Aug 18 2015,1.46,1.46,1.17,1.17,12,28672
Aug 17 2015,1.53,1.54,1.41,1.46,9,30069
Aug 16 2015,1.70,1.71,1.42,1.53,15,33371
Aug 15 2015,1.47,1.70,1.44,1.70,53,28777
Aug 14 2015,1.45,1.48,1.44,1.47,12,28457
Aug 13 2015,1.47,1.47,1.45,1.45,25,28639
Aug 12 2015,1.49,1.79,1.46,1.46,27,29137
Aug 11 2015,1.54,1.91,1.46,1.49,61,29992
Aug 10 2015,1.71,1.71,1.35,1.54,5,33301
Aug 09 2015,1.30,1.83,1.30,1.71,59,25440
Aug 08 2015,2.03,2.04,1.30,1.66,110,39638
Aug 07 2015,1.98,2.11,1.72,2.03,56,38552
Aug 06 2015,2.25,2.25,1.70,1.98,25,43749
Aug 05 2015,2.30,2.31,2.13,2.25,52,44631
Aug 04 2015,2.14,2.32,2.14,2.30,55,41435
Aug 03 2015,2.16,2.67,2.13,2.14,145,41756
Aug 02 2015,2.36,2.55,2.12,2.16,207,45662
Aug 01 2015,2.48,2.75,2.24,2.36,69,47858
Jul 31 2015,2.16,2.77,2.14,2.48,151,41739
Jul 30 2015,2.19,2.23,2.16,2.16,73,42111
Jul 29 2015,2.15,2.48,2.14,2.19,204,41346
Jul 28 2015,2.87,2.90,2.14,2.15,168,55077
Jul 27 2015,2.59,2.87,2.12,2.81,262,49610
Jul 26 2015,2.11,2.58,2.10,2.58,223,40435
Jul 25 2015,2.29,2.33,2.10,2.11,22,43896
Jul 24 2015,2.18,2.30,2.06,2.29,188,41774
Jul 23 2015,1.92,2.19,1.88,2.18,21,36660
Jul 22 2015,2.21,2.37,1.87,1.92,135,42197
Jul 21 2015,2.17,2.54,2.17,2.21,90,41549
Jul 20 2015,2.67,2.67,2.06,2.17,145,50936
Jul 19 2015,2.76,2.77,2.19,2.67,34,52634
Jul 18 2015,2.24,2.81,2.19,2.76,51,42613
Jul 17 2015,2.19,2.64,2.14,2.24,53,41776
Jul 16 2015,2.72,3.33,2.20,2.20,199,51656
Jul 15 2015,2.16,3.79,2.16,2.72,396,40906
Jul 14 2015,2.47,2.68,2.16,2.16,99,46798
Jul 13 2015,2.74,2.89,2.37,2.47,41,51800
Jul 12 2015,2.65,2.99,2.58,2.74,27,50115
Jul 11 2015,2.95,2.95,2.48,2.65,121,55681
Jul 10 2015,2.56,3.26,2.55,2.95,183,48384
Jul 09 2015,2.55,3.35,2.27,2.56,332,48009
Jul 08 2015,2.82,3.25,2.29,2.54,361,53011
Jul 07 2015,3.24,3.27,2.77,2.82,338,60971
Jul 06 2015,2.42,3.21,2.40,3.21,175,45609
Jul 05 2015,2.75,2.75,1.89,2.12,541,51619
Jul 04 2015,2.41,2.75,2.39,2.75,287,45171
Jul 03 2015,2.49,2.51,2.41,2.41,36,46712
Jul 02 2015,2.77,2.79,2.48,2.49,131,51835
Jul 01 2015,2.96,2.96,2.64,2.76,14,55491
Jun 30 2015,3.10,3.49,2.73,2.96,1112,58001
Jun 29 2015,2.05,3.13,2.05,3.10,744,38281
Jun 28 2015,2.10,2.10,1.87,2.05,232,39242
Jun 27 2015,2.01,2.10,1.60,2.10,109,37531
Jun 26 2015,1.75,2.01,1.75,2.01,24,32708
Jun 25 2015,1.98,2.04,1.75,1.75,108,36932
Jun 24 2015,2.05,2.15,1.92,1.98,34,38255
Jun 23 2015,1.80,2.10,1.79,2.05,32,33579
Jun 22 2015,1.76,2.11,1.76,1.80,1,32705
Jun 21 2015,2.21,2.21,1.74,1.76,35,41086
Jun 20 2015,1.93,2.21,1.89,2.21,338,35913
Jun 19 2015,2.68,3.87,1.92,1.92,605,49731
Jun 18 2015,1.05,3.86,1.02,2.68,671,19538
Jun 17 2015,1.50,2.20,1.04,1.05,60,27850
Jun 16 2015,0.936940,1.85,0.934167,1.50,339,17336
Jun 15 2015,1.46,1.47,0.936169,0.937091,47,26962
Jun 14 2015,1.05,1.69,1.04,1.46,308,19270
Jun 13 2015,0.871362,1.42,0.854239,1.05,104,16048
Jun 12 2015,1.40,1.49,0.871536,0.871536,71,25756
Jun 11 2015,0.939673,1.58,0.848507,1.40,34,17302
Jun 10 2015,0.774182,0.940157,0.751621,0.939811,56,14246
Jun 09 2015,0.836382,0.865393,0.768909,0.774368,6,15370
Jun 08 2015,0.780083,0.839951,0.779936,0.836554,5,14310
Jun 07 2015,1.19,1.19,0.779282,0.781865,8,21795
Jun 06 2015,0.818182,1.27,0.745486,1.17,25,14968
Jun 05 2015,1.35,1.35,0.739649,0.818247,40,24654
Jun 04 2015,0.776961,1.75,0.776432,1.35,10,14206
Jun 03 2015,0.996527,1.08,0.772551,0.776726,72,18190
Jun 02 2015,1.72,1.89,0.957559,0.996518,40,31343
Jun 01 2015,1.04,1.72,0.952826,1.72,62,18840
May 31 2015,1.05,1.13,1.03,1.03,22,19123
May 30 2015,1.44,1.44,1.05,1.05,19,26150
May 29 2015,1.19,1.44,1.19,1.44,10,21599
May 28 2015,1.13,1.52,1.02,1.19,39,20412
May 27 2015,0.999282,1.23,0.995658,1.13,36,18071
May 26 2015,2.29,2.30,0.922205,0.999834,116,41371
May 25 2015,1.10,2.43,1.10,2.29,263,19894
May 24 2015,1.44,1.47,1.08,1.10,155,25948
May 23 2015,1.06,1.44,1.05,1.44,73,19004
May 22 2015,0.942513,1.26,0.910648,1.06,76,16966
May 21 2015,1.55,1.64,0.930178,0.942533,11,27816
May 20 2015,0.927788,2.02,0.927560,1.55,167,16700
May 19 2015,0.918398,1.01,0.914740,0.927744,11,16504
May 18 2015,2.63,2.64,0.901615,0.917815,278,47299
May 17 2015,1.78,3.26,0.667011,2.63,236,31882
May 16 2015,0.819735,1.78,0.808139,1.78,288,14695
May 15 2015,1.65,1.65,0.641479,0.819680,190,29439
May 14 2015,0.618124,1.75,0.576306,1.65,193,11047
May 13 2015,0.895480,0.895947,0.584457,0.602432,54,15981
May 12 2015,0.707529,1.01,0.683038,0.895666,60,12607
May 11 2015,0.432540,1.82,0.432540,0.707090,46,7691
May 10 2015,1.91,1.91,0.429935,0.432891,0,33914
May 09 2015,0.438980,1.97,0.438636,1.91,257,7789
May 08 2015,0.513694,0.515521,0.426721,0.439119,3,9108
May 07 2015,0.943506,0.943537,0.435563,0.513295,41,16699
May 06 2015,0.413212,1.13,0.352119,0.943786,36,7306
May 05 2015,0.478026,0.478398,0.352046,0.413212,3,8443
May 04 2015,0.384573,0.483366,0.356720,0.477998,9,6787
May 03 2015,0.352397,0.606154,0.351124,0.384602,10,6211
May 02 2015,0.348311,0.635858,0.348311,0.352543,19,6127
May 01 2015,0.354258,0.419641,0.348425,0.348425,1,6228
Apr 30 2015,0.420549,0.474898,0.348122,0.354036,41,7385
Apr 29 2015,0.463048,0.463226,0.345037,0.420789,1,8124
Apr 28 2015,0.470075,0.470504,0.340205,0.462831,8,8243
Apr 27 2015,0.367608,0.478315,0.306484,0.469938,19,6437
Apr 26 2015,0.384863,0.385732,0.365332,0.367612,1,6739
Apr 25 2015,0.497068,0.497850,0.320458,0.385021,1,8700
Apr 24 2015,0.401985,0.656213,0.399068,0.497082,16,7022
Apr 23 2015,0.314967,0.402007,0.312552,0.402007,4,5500
Apr 22 2015,0.315263,0.459660,0.313171,0.314570,5,5504
Apr 21 2015,0.325008,0.455218,0.299444,0.314181,80,5669
Apr 20 2015,0.358190,0.385005,0.325056,0.325078,32,6244
Apr 19 2015,0.368535,0.373167,0.296353,0.358197,10,6408
Apr 18 2015,0.387475,0.388070,0.296126,0.368636,35,6728
Apr 17 2015,0.303326,0.391809,0.299744,0.382933,8,5266
Apr 16 2015,0.297035,0.392065,0.297035,0.303381,1,5156
Apr 15 2015,0.394486,0.414716,0.291527,0.296800,11,6839
Apr 14 2015,0.313452,0.400480,0.292372,0.394493,31,5430
Apr 13 2015,0.424780,0.424815,0.308941,0.313701,36,7357
Apr 12 2015,0.310018,0.444081,0.306012,0.424633,52,5364
Apr 11 2015,0.312018,0.451434,0.307540,0.310129,38,5388
Apr 10 2015,0.322660,0.461477,0.302725,0.311766,28,5567
Apr 09 2015,0.441037,0.443010,0.321126,0.322750,21,7608
Apr 08 2015,0.393159,0.491166,0.319145,0.441149,30,6779
Apr 07 2015,0.520925,0.520925,0.391686,0.393573,26,8970
Apr 06 2015,0.416970,0.523022,0.333870,0.520997,66,7175
Apr 05 2015,0.329811,0.478237,0.328407,0.416735,10,5671
Apr 04 2015,0.482276,0.510162,0.326634,0.329984,14,8286
Apr 03 2015,0.505881,0.514646,0.456192,0.482274,12,8675
Apr 02 2015,0.669612,0.669658,0.247276,0.505923,18,11451
Apr 01 2015,0.244212,0.670340,0.235716,0.669658,158,4174
Mar 31 2015,0.235402,0.248232,0.234739,0.244128,1,4017
Mar 30 2015,0.315782,0.320988,0.231889,0.235527,24,5384
Mar 29 2015,0.280856,0.323280,0.272733,0.315683,4,4787
Mar 28 2015,0.353567,0.354024,0.256318,0.280958,3,6025
Mar 27 2015,0.310948,0.321362,0.307061,0.308821,0,5288
Mar 26 2015,0.307763,0.384082,0.307763,0.310886,1,5232
Mar 25 2015,0.364411,0.367196,0.306250,0.307618,15,6194
Mar 24 2015,0.367225,0.367225,0.363610,0.363610,1,6242
Mar 22 2015,0.385851,0.400049,0.385206,0.400049,0,6528
Mar 21 2015,0.235587,0.385958,0.230098,0.385841,0,3985
Mar 20 2015,0.375663,0.388979,0.233429,0.235659,2,6353
Mar 19 2015,0.384448,0.392204,0.318916,0.375394,4,6488
Mar 18 2015,0.428257,0.613401,0.374825,0.384975,112,7209
Mar 17 2015,0.267348,0.428198,0.253096,0.428198,8,4500
Mar 16 2015,0.229114,0.309474,0.228548,0.267285,24,3856
Mar 15 2015,0.180499,0.351807,0.180205,0.228486,79,3037
Mar 14 2015,0.285348,0.369486,0.177057,0.180727,124,4792
Mar 13 2015,0.370312,0.438824,0.286537,0.286537,103,6218
Mar 12 2015,0.637141,0.638112,0.370046,0.370781,106,10698
Mar 11 2015,0.648291,0.836706,0.470879,0.637332,141,10886
Mar 10 2015,0.811893,0.949745,0.472361,0.648149,65,13623
Mar 09 2015,1.18,1.20,0.809213,0.812605,27,19807
Mar 08 2015,0.896080,1.18,0.868912,1.18,14,15024
Mar 07 2015,0.864537,0.901247,0.856324,0.895817,1,14490
Mar 06 2015,0.985931,0.985931,0.856018,0.864147,2,16521
Mar 05 2015,0.873894,1.12,0.841965,0.985181,32,14639
Mar 04 2015,0.892995,1.17,0.869818,0.875062,0,14955
Mar 03 2015,1.06,1.20,0.852248,0.893059,40,17769
Mar 02 2015,1.13,1.15,0.999966,1.06,52,18895
Mar 01 2015,1.14,1.14,1.10,1.13,2,18983
Feb 28 2015,1.13,1.14,0.993639,1.14,60,18854
Feb 27 2015,1.02,1.15,0.969934,1.00,47,17019
Feb 26 2015,1.03,1.41,1.02,1.02,50,17115
Feb 25 2015,1.07,1.55,1.02,1.03,150,17815
Feb 24 2015,1.03,1.34,1.03,1.07,6,17025
Feb 23 2015,1.24,1.37,0.896838,1.03,77,20461
Feb 22 2015,1.18,1.35,1.05,1.24,26,19577
Feb 21 2015,1.19,1.35,0.961184,1.18,54,19679
Feb 20 2015,1.03,1.20,0.893332,1.20,74,16904
Feb 19 2015,0.815325,1.04,0.739046,1.03,48,13344
Feb 18 2015,0.731071,0.837550,0.722863,0.814945,11,11945
Feb 17 2015,0.701557,0.876284,0.696970,0.730597,21,11458
Feb 16 2015,0.689097,0.827877,0.674440,0.701158,16,11247
Feb 15 2015,0.770163,0.792612,0.668357,0.685807,8,12555
Feb 14 2015,0.801951,0.927754,0.728832,0.771438,41,13053
Feb 13 2015,0.709645,0.808696,0.692721,0.802159,1,11545
Feb 12 2015,0.686089,0.810595,0.682975,0.709149,4,11158
Feb 11 2015,0.681633,0.812797,0.681301,0.685522,3,11085
Feb 10 2015,0.798412,0.831779,0.650485,0.682296,8,12984
Feb 09 2015,0.634146,0.824773,0.626377,0.701930,52,10307
Feb 08 2015,0.648743,0.712231,0.627394,0.633828,10,10544
Feb 07 2015,0.623412,0.649450,0.623412,0.648134,13,10119
Feb 06 2015,0.608656,0.902354,0.607983,0.623328,74,9863
Feb 05 2015,0.634582,0.670880,0.601967,0.608257,4,10272
Feb 04 2015,0.654532,0.733366,0.621386,0.634582,11,10587
Feb 03 2015,0.657604,0.693500,0.646511,0.654132,6,10616
Feb 02 2015,0.601257,0.667447,0.600293,0.658213,17,9701
Feb 01 2015,0.695585,0.700498,0.584094,0.601827,9,11208
Jan 31 2015,0.739244,0.802220,0.632885,0.696659,7,11894
Jan 30 2015,0.690087,0.757349,0.641570,0.739244,20,11091
Jan 29 2015,0.820151,0.833596,0.618731,0.690111,9,13164
Jan 28 2015,0.879247,0.889717,0.795038,0.820169,1,14101
Jan 27 2015,0.780839,0.884084,0.730848,0.881140,38,12510
Jan 26 2015,0.771942,1.17,0.756938,0.780840,83,12358
Jan 25 2015,0.821422,0.868409,0.747762,0.771000,229,13144
Jan 24 2015,0.651782,0.824281,0.646302,0.823123,210,10411
Jan 23 2015,0.570963,0.656299,0.551542,0.651782,5,9106
Jan 22 2015,0.722086,0.745268,0.566860,0.569288,4,11503
Jan 21 2015,0.630503,0.721756,0.595528,0.720676,9,10037
Jan 20 2015,0.597100,0.653321,0.582144,0.630513,0,9501
Jan 19 2015,0.651723,0.685341,0.585849,0.602580,13,10366
Jan 18 2015,0.582775,0.669952,0.563017,0.651939,9,9249
Jan 17 2015,0.660112,0.660112,0.550411,0.572035,49,10469
Jan 16 2015,0.633265,0.700802,0.524173,0.660117,50,10027
Jan 15 2015,0.578493,0.718146,0.545097,0.633278,15,9121
Jan 14 2015,0.665358,0.665358,0.497509,0.578788,15,10477
Jan 13 2015,0.740973,0.742183,0.582532,0.660739,25,11652
Jan 12 2015,0.746119,0.831191,0.535462,0.742157,31,11722
Jan 11 2015,0.934032,0.950490,0.533402,0.744757,6,14657
Jan 10 2015,0.986754,0.986754,0.581581,0.933695,56,15472
Jan 09 2015,0.818644,0.989496,0.805417,0.977729,67,12815
Jan 08 2015,0.824075,0.885659,0.753512,0.821600,48,12884
Jan 07 2015,0.700734,0.871274,0.700734,0.823442,6,10949
Jan 06 2015,0.789592,0.876932,0.700430,0.700553,96,12307
Jan 05 2015,0.778127,0.919588,0.764241,0.789347,19,12116
Jan 04 2015,0.844191,0.913904,0.756828,0.778143,26,13135
Jan 03 2015,0.833121,0.983892,0.785191,0.849232,39,12957
Jan 02 2015,1.16,1.19,0.833638,0.833958,56,17947
Jan 01 2015,1.01,1.18,0.990805,1.15,50,15647
Dec 31 2014,1.05,1.18,0.996655,1.01,61,16214
Dec 30 2014,1.10,1.16,1.00,1.04,30,16984
Dec 29 2014,1.08,1.12,0.984693,1.10,107,16782
Dec 28 2014,1.18,1.24,1.02,1.09,8,18296
Dec 27 2014,1.04,1.28,1.03,1.18,16,15986
Dec 26 2014,1.72,1.72,1.02,1.04,53,26517
Dec 25 2014,1.13,1.72,1.12,1.72,16,17402
Dec 24 2014,1.35,1.48,1.13,1.13,23,20808
Dec 23 2014,1.10,1.35,1.08,1.35,30,16843
Dec 22 2014,1.24,1.35,1.09,1.10,51,19023
Dec 21 2014,1.32,1.32,1.09,1.24,59,20291
Dec 20 2014,1.30,1.33,1.08,1.32,53,19868
Dec 19 2014,1.32,1.33,1.14,1.30,26,20247
Dec 18 2014,1.32,1.33,1.21,1.32,23,20127
Dec 17 2014,1.29,1.33,1.18,1.32,38,19722
Dec 16 2014,1.41,1.41,1.29,1.29,21,21454
Dec 15 2014,1.37,1.56,1.36,1.38,23,20926
Dec 14 2014,1.52,1.52,1.36,1.37,27,23141
Dec 13 2014,1.51,1.55,1.51,1.52,16,22920
Dec 12 2014,1.43,1.64,1.43,1.51,64,21731
Dec 11 2014,1.50,1.53,1.43,1.43,13,22686
Dec 10 2014,1.71,1.71,1.47,1.50,12,25848
Dec 09 2014,1.60,1.72,1.42,1.71,10,24220
Dec 08 2014,1.78,1.78,1.56,1.60,22,26847
Dec 07 2014,1.56,1.82,1.53,1.78,49,23484
Dec 06 2014,1.64,1.65,1.53,1.56,109,24705
Dec 05 2014,1.82,1.88,1.64,1.64,20,27456
Dec 04 2014,1.67,1.98,1.66,1.82,52,25137
Dec 03 2014,1.78,1.88,1.67,1.67,17,26692
Dec 02 2014,1.74,1.91,1.65,1.77,42,26040
Dec 01 2014,1.72,2.08,1.71,1.74,74,25769
Nov 30 2014,1.81,1.95,1.53,1.72,60,27070
Nov 29 2014,1.69,1.86,1.68,1.81,31,25256
Nov 28 2014,1.62,1.72,1.58,1.69,9,24235
Nov 27 2014,1.63,2.09,1.62,1.62,21,24360
Nov 26 2014,1.73,2.01,1.56,1.63,85,25745
Nov 25 2014,1.62,2.07,1.46,1.73,176,24033
Nov 24 2014,1.63,2.01,1.62,1.62,19,24175
Nov 23 2014,1.60,1.82,1.59,1.63,38,23682
Nov 22 2014,1.71,1.84,1.59,1.60,73,25319
Nov 21 2014,2.38,2.38,1.54,1.71,93,35160
Nov 20 2014,1.96,3.77,1.54,2.38,577,28927
Nov 19 2014,1.52,1.96,1.52,1.96,141,22377
Nov 18 2014,1.88,1.89,1.47,1.52,97,27633
Nov 17 2014,2.53,3.98,1.85,1.87,797,37258
Nov 16 2014,1.72,2.54,1.72,2.53,44,25348
Nov 15 2014,1.82,2.35,1.71,1.73,101,26678
Nov 14 2014,2.01,2.01,1.81,1.81,73,29519
Nov 13 2014,2.17,2.50,1.94,2.02,137,31813
Nov 12 2014,1.82,2.17,1.82,2.15,51,26710
Nov 11 2014,1.91,1.94,1.82,1.82,13,27901
Nov 10 2014,1.89,2.03,1.74,1.91,74,27607
Nov 09 2014,1.71,1.89,1.71,1.89,86,24972
Nov 08 2014,1.70,1.75,1.70,1.71,35,24747
Nov 07 2014,1.64,1.74,1.64,1.70,26,23859
Nov 06 2014,1.69,1.77,1.60,1.64,37,24511
Nov 05 2014,1.77,1.77,1.68,1.69,93,25701
Nov 04 2014,1.74,1.78,1.72,1.77,117,25185
Nov 03 2014,1.76,1.79,1.72,1.72,112,25459
Nov 02 2014,1.77,1.84,1.71,1.74,154,25634
Nov 01 2014,1.82,1.83,1.73,1.77,106,26250
Oct 31 2014,1.78,1.86,1.73,1.82,118,25597
Oct 30 2014,1.75,1.96,1.67,1.77,82,25198
Oct 29 2014,1.75,2.06,1.75,1.75,95,25191
Oct 28 2014,1.98,1.99,1.70,1.75,127,28506
Oct 27 2014,1.80,2.01,1.76,1.97,74,25770
Oct 26 2014,1.70,1.82,1.63,1.80,46,24267
Oct 25 2014,1.93,1.93,1.70,1.70,39,27533
Oct 24 2014,1.74,1.97,1.73,1.93,30,24797
Oct 23 2014,1.95,1.95,1.74,1.74,221,27721
Oct 22 2014,2.01,2.03,1.91,1.95,71,28629
Oct 21 2014,2.04,2.38,2.01,2.01,201,28949
Oct 20 2014,2.07,2.16,2.02,2.04,161,29432
Oct 19 2014,2.04,2.15,2.04,2.08,49,28941
Oct 18 2014,2.11,2.25,1.98,2.04,80,29895
Oct 17 2014,2.13,2.13,2.04,2.11,37,30104
Oct 16 2014,2.07,2.16,2.07,2.13,51,29238
Oct 15 2014,2.09,2.42,2.04,2.07,250,29500
Oct 14 2014,2.23,2.32,2.05,2.09,68,31413
Oct 13 2014,2.19,2.35,2.10,2.23,89,30804
Oct 12 2014,2.08,2.19,2.01,2.19,331,29240
Oct 11 2014,2.16,2.20,2.08,2.08,185,30313
Oct 10 2014,2.11,2.25,2.10,2.16,17,29592
Oct 09 2014,2.12,2.51,2.05,2.11,205,29689
Oct 08 2014,2.22,2.41,2.06,2.12,20,30944
Oct 07 2014,2.06,2.63,2.05,2.22,92,28712
Oct 06 2014,2.18,2.42,2.06,2.06,389,30378
Oct 05 2014,2.28,2.50,1.98,2.18,124,31748
Oct 04 2014,2.50,2.56,2.28,2.28,232,34766
Oct 03 2014,2.77,2.77,2.46,2.50,122,38460
Oct 02 2014,2.51,2.92,2.51,2.77,97,34842
Oct 01 2014,2.42,2.55,2.41,2.52,44,33483
Sep 30 2014,2.52,2.65,2.40,2.41,130,34923
Sep 29 2014,2.47,2.55,2.44,2.54,123,34146
Sep 28 2014,2.48,2.58,2.45,2.47,123,34222
Sep 27 2014,2.52,2.72,2.48,2.48,44,34760
Sep 26 2014,2.70,2.71,2.52,2.53,113,37150
Sep 25 2014,3.07,3.07,2.70,2.70,280,42205
Sep 24 2014,3.15,3.41,3.05,3.07,9,43217
Sep 23 2014,2.91,3.49,2.49,3.15,64,39852
Sep 22 2014,3.02,3.11,2.75,2.91,192,41363
Sep 21 2014,2.91,3.22,2.88,3.02,135,39660
Sep 20 2014,2.94,3.24,2.85,2.91,199,40053
Sep 19 2014,2.66,3.31,2.64,2.94,431,36215
Sep 18 2014,2.66,2.86,2.65,2.66,252,36213
Sep 17 2014,2.68,2.90,2.64,2.66,188,36379
Sep 16 2014,2.64,2.86,2.60,2.68,248,35765
Sep 15 2014,2.65,2.77,2.52,2.64,221,35770
Sep 14 2014,2.77,3.23,2.64,2.65,191,37464
Sep 13 2014,2.79,2.99,2.46,2.77,96,37598
Sep 12 2014,3.04,3.04,2.58,2.79,86,40890
Sep 11 2014,2.47,3.11,2.47,3.04,655,33195
Sep 10 2014,2.45,2.86,2.45,2.47,32,32808
Sep 09 2014,2.59,2.62,2.38,2.44,339,34758
Sep 08 2014,2.81,2.89,2.34,2.59,105,37613
Sep 07 2014,2.44,2.83,2.42,2.81,343,32627
Sep 06 2014,2.66,2.79,2.42,2.43,79,35432
Sep 05 2014,2.53,2.76,2.48,2.66,64,33724
Sep 04 2014,2.40,2.91,2.40,2.53,164,32013
Sep 03 2014,2.66,2.82,2.40,2.40,80,35389
Sep 02 2014,2.60,2.76,2.60,2.66,65,34582
Sep 01 2014,2.83,2.85,2.58,2.63,218,37470
Aug 31 2014,3.31,3.34,2.79,2.83,376,43796
Aug 30 2014,3.08,3.32,2.59,3.32,199,40669
Aug 29 2014,3.44,3.44,2.75,3.08,141,45372
Aug 28 2014,2.69,3.47,2.69,3.44,104,35438
Aug 27 2014,2.76,2.94,2.47,2.69,435,36238
Aug 26 2014,2.43,3.09,2.23,2.76,166,31850
Aug 25 2014,2.67,2.67,2.19,2.27,124,34972
Aug 24 2014,1.86,2.71,1.85,2.67,140,24316
Aug 23 2014,2.34,3.24,1.85,1.86,175,30567
Aug 22 2014,2.59,2.69,2.22,2.34,129,33751
Aug 21 2014,2.79,2.80,2.30,2.59,298,36355
Aug 20 2014,2.18,2.84,2.10,2.79,87,28443
Aug 19 2014,2.24,2.78,2.13,2.16,108,29132
Aug 18 2014,2.46,2.52,2.14,2.24,177,31933
Aug 17 2014,2.35,2.46,2.22,2.46,87,30460
Aug 16 2014,2.52,2.67,2.31,2.35,45,32568
Aug 15 2014,3.01,3.03,2.51,2.51,97,38880
Aug 14 2014,3.57,3.57,3.11,3.23,210,46132
Aug 13 2014,3.56,3.65,3.35,3.56,198,45864
Aug 12 2014,3.51,3.69,3.42,3.56,92,45086
Aug 11 2014,3.46,3.57,3.33,3.50,380,44379
Aug 10 2014,3.32,3.79,3.31,3.44,200,42576
Aug 09 2014,3.45,3.61,3.32,3.32,57,44172
